prominenten,4.503297539623389e-06
Unilever-Vorstandschef,1.1258243849058473e-06
Floris,1.1258243849058473e-06
Maljers,1.1258243849058473e-06
SPD-Kultur,1.1258243849058473e-06
Parteitages,1.3509892618870168e-05
nächstens,1.1258243849058473e-06
Chefin,7.88077069434093e-06
Kulturamtes,1.1258243849058473e-06
bemerkt,1.1258243849058473e-05
Kulturpolitik,2.2516487698116947e-06
irgendwelchen,4.503297539623389e-06
exponieren,1.1258243849058473e-06
Ressentiment,1.1258243849058473e-06
preisgegeben,5.629121924529237e-06
Dezernentin,2.2516487698116947e-06
Amtsführung,2.2516487698116947e-06
Füsse,1.1258243849058473e-06
begleichen,5.629121924529237e-06
quittieren,3.377473154717542e-06
vorausgegangene,1.1258243849058473e-06
à,1.238406823396432e-05
contre,1.1258243849058473e-06
coeur,2.2516487698116947e-06
Reisch-Kritiker,1.1258243849058473e-06
gestörte,1.1258243849058473e-06
Symptom,4.503297539623389e-06
Kulturbegriff,1.1258243849058473e-06
Kulturträger,1.1258243849058473e-06
grummelnd,1.1258243849058473e-06
überbietbaren,1.1258243849058473e-06
Dummheiten,1.1258243849058473e-06
spezielle,1.1258243849058473e-05
SPD-Schwäche,1.1258243849058473e-06
belegbar,1.1258243849058473e-06
gequält,3.377473154717542e-06
Dezernenten,2.2516487698116947e-06
Hoffmann,1.4635717003776015e-05
Haferkampf,1.1258243849058473e-06
Magistrats,3.377473154717542e-06
büßen,2.2516487698116947e-06
Abstrafung,1.1258243849058473e-06
Kunstinstitute,1.1258243849058473e-06
abzuverlangen,1.1258243849058473e-06
Museen,1.238406823396432e-05
Streichungen,2.2516487698116947e-06
Zusammenbruchs,1.1258243849058473e-06
Kulturdezernat,1.1258243849058473e-06
Dringend,1.1258243849058473e-06
Tellerrand,3.377473154717542e-06
Keiner,1.1258243849058473e-05
lohnen,7.88077069434093e-06
Amte,1.1258243849058473e-06
wahrhaftig,3.377473154717542e-06
geglänzt,1.1258243849058473e-06
erlaubten,5.629121924529237e-06
Spitzen,7.88077069434093e-06
abgewählten,1.1258243849058473e-06
Schoeler,1.1258243849058473e-06
desavouiert,1.1258243849058473e-06
Gleichwohl,2.026483892830525e-05
Ortspartei,1.1258243849058473e-06
ernstzunehmenden,3.377473154717542e-06
bedacht,1.238406823396432e-05
bezeugt,2.2516487698116947e-06
ignorante,1.1258243849058473e-06
Gleichgültigkeit,2.2516487698116947e-06
Provinzielle,1.1258243849058473e-06
Effeff,3.377473154717542e-06
Börsenneuling,4.503297539623389e-06
eigenartiger,1.1258243849058473e-06
Stolzer,1.1258243849058473e-06
wb,5.178792170566898e-05
Willi,1.1258243849058473e-05
Sicherheitstechnik,2.2516487698116947e-06
Co,9.006595079246779e-06
Kommanditgesellschaft,2.2516487698116947e-06
KGaA,2.2516487698116947e-06
Geregelten,1.1258243849058473e-06
Börsen,1.1258243849058473e-05
Altgesellschafter,2.2516487698116947e-06
komplizierten,6.754946309435084e-06
haftende,2.2516487698116947e-06
Komplementär,1.1258243849058473e-06
Steuervorteile,2.2516487698116947e-06
Geradestehen,1.1258243849058473e-06
ungeteilter,1.1258243849058473e-06
Going,2.2516487698116947e-06
public,1.1258243849058473e-06
leeres,2.2516487698116947e-06
obliegt,3.377473154717542e-06
Geschäftsführung,2.026483892830525e-05
Managementveränderungen,1.1258243849058473e-06
Abberufen,1.1258243849058473e-06
ausgerichtete,3.377473154717542e-06
Fünf-Mark-Papier,2.2516487698116947e-06
Albstädter,1.1258243849058473e-06
Analysten,1.4635717003776015e-05
stolzen,4.503297539623389e-06
Verkauft,1.1258243849058473e-06
zufließenden,1.1258243849058473e-06
Erlöses,1.1258243849058473e-06
Begleichung,5.629121924529237e-06
Bankkrediten,1.1258243849058473e-06
Ablösung,7.88077069434093e-06
Gesellschafterdarlehens,1.1258243849058473e-06
betreibe,5.629121924529237e-06
ortet,2.2516487698116947e-06
Aufklärungsquote,1.1258243849058473e-06
Schwaben,3.377473154717542e-06
sprangen,6.754946309435084e-06
"24,3",2.2516487698116947e-06
England,4.165550224151635e-05
Area,5.629121924529237e-06
Boy,2.2516487698116947e-06
Julian,4.503297539623389e-06
Exner,3.377473154717542e-06
LEEDS,1.1258243849058473e-06
Todesurteil,1.576154138868186e-05
Buch-,1.1258243849058473e-06
Bühnenautor,2.2516487698116947e-06
Filmproduzenten,1.1258243849058473e-06
Umweltaktivisten,4.503297539623389e-06
fünftausend,1.1258243849058473e-06
Yorkshire,1.1258243849058473e-06
Playhouse,1.1258243849058473e-06
nordenglischen,1.1258243849058473e-06
unversehens,2.2516487698116947e-06
unsichtbaren,3.377473154717542e-06
Theaterwerkes,1.1258243849058473e-06
weltberühmten,1.1258243849058473e-06
Landsmannes,1.1258243849058473e-06
Mitstreiters,1.1258243849058473e-06
unbequemen,1.1258243849058473e-06
aktuelles,2.2516487698116947e-06
Zustände,5.629121924529237e-06
unbequeme,2.2516487698116947e-06
Literatur-Nobelpreisträger,1.1258243849058473e-06
Beatification,1.1258243849058473e-06
anprangert,1.1258243849058473e-06
Seligsprechung,1.1258243849058473e-06
Stadtteil-Prellers,1.1258243849058473e-06
kuriose,2.2516487698116947e-06
übersetzen,3.377473154717542e-06
Titel-,1.1258243849058473e-06
Mittelpunktfigur,1.1258243849058473e-06
verkrachter,1.1258243849058473e-06
Sanda,2.2516487698116947e-06
Tyrone,1.1258243849058473e-06
Huggins,1.1258243849058473e-06
uniformierten,1.1258243849058473e-06
Wachmanns,1.1258243849058473e-06
Einkaufszentrums,1.1258243849058473e-06
Millionenstadt,2.2516487698116947e-06
vertauscht,5.629121924529237e-06
inoffiziellen,3.377473154717542e-06
mächtiger,2.2516487698116947e-06
Boys,1.1258243849058473e-06
Schmiergelder,6.754946309435084e-06
Preller,2.2516487698116947e-06
Schranken,6.754946309435084e-06
Beschützer,2.2516487698116947e-06
Geneppten,1.1258243849058473e-06
Misere,5.629121924529237e-06
Erdöl-Booms,1.1258243849058473e-06
beherzten,1.1258243849058473e-06
voriges,2.2516487698116947e-06
Kampfgefährten,1.1258243849058473e-06
herrschende,7.88077069434093e-06
stichelt,3.377473154717542e-06
sanftem,2.2516487698116947e-06
Gesang,4.503297539623389e-06
englischen,1.238406823396432e-05
Africa,9.006595079246779e-06
Wenig,5.629121924529237e-06
Aufsatz,4.503297539623389e-06
Spielarten,1.1258243849058473e-06
ahnen,4.503297539623389e-06
sympathischen,1.1258243849058473e-06
Löwenmähne,1.1258243849058473e-06
glänzender,1.1258243849058473e-06
Bühnenwerke,1.1258243849058473e-06
Löwe,1.8013190158493557e-05
Perle,4.503297539623389e-06
Ehrendoktor,1.1258243849058473e-06
Nobelpreisträger,2.2516487698116947e-06
rührige,2.2516487698116947e-06
dunkelhäutige,1.1258243849058473e-06
Mitbürger,4.503297539623389e-06
Black,1.238406823396432e-05
Arts,1.1258243849058473e-06
Coordinator,1.1258243849058473e-06
Weltrang,1.1258243849058473e-06
mehrerer,1.576154138868186e-05
schweizerischer,1.1258243849058473e-06
Theaterinstitutionen,1.1258243849058473e-06
Darstellern,2.2516487698116947e-06
Nigerianern,2.2516487698116947e-06
Verpflanzung,2.2516487698116947e-06
Aussprache,9.006595079246779e-06
Pidgin,2.2516487698116947e-06
English,2.2516487698116947e-06
Bühnenfiguren,2.2516487698116947e-06
Joruba-Sprache,1.1258243849058473e-06
satirischer,1.1258243849058473e-06
Anspielungen,1.1258243849058473e-06
Lacherfolg,1.1258243849058473e-06
Massenszenen,1.1258243849058473e-06
Spiegelbilder,1.1258243849058473e-06
Glastüren,1.1258243849058473e-06
Einkaufspalastes,1.1258243849058473e-06
Theaterleiterin,1.1258243849058473e-06
Kelly,1.1258243849058473e-06
munteren,1.1258243849058473e-06
farbenfreudigen,1.1258243849058473e-06
kräftige,9.006595079246779e-06
Kürzungen,2.476813646792864e-05
episodischem,1.1258243849058473e-06
Geplauder,1.1258243849058473e-06
Straßenhändler,1.1258243849058473e-06
Passanten,2.2516487698116947e-06
beiläufig,1.1258243849058473e-06
Parkgebühr,1.1258243849058473e-06
Prellerbande,1.1258243849058473e-06
blechen,1.1258243849058473e-06
Aktentasche,1.1258243849058473e-06
wiederfinden,5.629121924529237e-06
Stils,2.2516487698116947e-06
Kann,1.3509892618870168e-05
realistischen,4.503297539623389e-06
Goldoni-Komödie,1.1258243849058473e-06
Chioggia,1.1258243849058473e-06
Bildhaftigkeit,1.1258243849058473e-06
Dramatik,4.503297539623389e-06
Deutlichkeit,2.2516487698116947e-06
Phantastik,1.1258243849058473e-06
Genet,1.1258243849058473e-06
theatralischen,2.2516487698116947e-06
Höhe-,1.1258243849058473e-06
Schlußpunkt,1.1258243849058473e-06
glanzvolle,1.1258243849058473e-06
Hochzeitsfeierlichkeit,1.1258243849058473e-06
Militärgouverneurs,1.1258243849058473e-06
Exzellenzen,1.1258243849058473e-06
Füllhorn,2.2516487698116947e-06
Geldscheinen,2.2516487698116947e-06
ausgeschüttet,4.503297539623389e-06
Kürbis,1.1258243849058473e-06
gutbetuchten,1.1258243849058473e-06
Bräutigam,1.4635717003776015e-05
unerklärten,1.1258243849058473e-06
Anwandlung,1.1258243849058473e-06
Studienfreund,1.1258243849058473e-06
Geldsäcke,1.1258243849058473e-06
Festbräuche,1.1258243849058473e-06
lächelnden,1.1258243849058473e-06
hoffnungsvollen,1.1258243849058473e-06
märchenhaften,2.2516487698116947e-06
rechtfertigt,9.006595079246779e-06
strafbar,7.88077069434093e-06
Pazifisten,2.2516487698116947e-06
BVG-Senat,1.1258243849058473e-06
Kammerbeschluß,1.1258243849058473e-06
KARLSRUHE,5.629121924529237e-06
Strafgerichten,1.1258243849058473e-06
Abwägung,9.006595079246779e-06
Ehrverletzungen,2.2516487698116947e-06
allgemeinpolitischem,1.1258243849058473e-06
angreift,1.1258243849058473e-06
Bundeswehrsoldaten,2.2516487698116947e-06
BvR,1.1258243849058473e-06
1476,1.1258243849058473e-06
verkannt,4.503297539623389e-06
urteilte,5.629121924529237e-06
unabhängig,1.576154138868186e-05
voneinander,1.576154138868186e-05
-Zitat,1.1258243849058473e-06
Strafanzeigen,1.1258243849058473e-06
einzelner,1.576154138868186e-05
Bundesverteidigungsministeriums,2.2516487698116947e-06
herabzusetzen,2.2516487698116947e-06
Widerstreit,3.377473154717542e-06
Wehrbereitschaft,2.2516487698116947e-06
berührende,2.2516487698116947e-06
Vermutung,9.006595079246779e-06
Redefreiheit,2.2516487698116947e-06
Strafrichter,4.503297539623389e-06
Deutungsmöglichkeiten,2.2516487698116947e-06
Herabwürdigung,2.2516487698116947e-06
Kriegshandwerks,1.1258243849058473e-06
bejahte,2.2516487698116947e-06
Anhaltspunkte,1.238406823396432e-05
Teilmenge,1.1258243849058473e-06
genüge,3.377473154717542e-06
Ehrschutz,1.1258243849058473e-06
gesetzgeberische,1.1258243849058473e-06
berauschende,1.1258243849058473e-06
Jagoda,5.629121924529237e-06
bezog,5.629121924529237e-06
monatlichen,2.2516487698116947e-06
Präsentation,5.629121924529237e-06
wirtschaftswissenschaftlichen,1.1258243849058473e-06
flacheren,1.1258243849058473e-06
Konjunkturanstiegs,1.1258243849058473e-06
lebhaftere,1.1258243849058473e-06
Stellennachfrage,1.1258243849058473e-06
ausschließt,4.503297539623389e-06
ausgeprägte,3.377473154717542e-06
Wachstumskräfte,1.1258243849058473e-06
trüben,4.503297539623389e-06
Vorjahres,6.754946309435084e-06
"6,46",1.1258243849058473e-06
Stellenzahl,2.2516487698116947e-06
zurückgeht,1.1258243849058473e-06
arbeitsmarktpolitischer,1.1258243849058473e-06
Arbeitslosenzahl,3.377473154717542e-06
spezieller,4.503297539623389e-06
arbeitsmarktpolitischen,2.2516487698116947e-06
erfaßt,1.688736577358771e-05
verhaltenen,2.2516487698116947e-06
Kräftenachfrage,1.1258243849058473e-06
flaue,3.377473154717542e-06
Verwaltungen,9.006595079246779e-06
GI,1.1258243849058473e-06
US-Armee,5.629121924529237e-06
Stadlmayer,4.503297539623389e-06
Vergewaltigungsprozeß,1.1258243849058473e-06
Geständnissen,1.1258243849058473e-06
Naha,1.1258243849058473e-06
Schülerin,5.629121924529237e-06
zusammengeschlagen,2.2516487698116947e-06
Mitangeklagten,9.006595079246779e-06
dabeigewesen,2.2516487698116947e-06
Staatsanwälte,5.629121924529237e-06
zitierten,4.503297539623389e-06
bekomme,9.006595079246779e-06
Todesangst,1.1258243849058473e-06
Haftstrafe,1.0132419464152625e-05
Erbitterung,1.1258243849058473e-06
US-Truppenpräsenz,1.1258243849058473e-06
begingen,2.2516487698116947e-06
US-Militärs,1.1258243849058473e-06
Vergewaltigungen,1.1258243849058473e-06
Kriminalitätsrate,1.1258243849058473e-06
US-Standorten,2.2516487698116947e-06
Truppenteile,1.1258243849058473e-06
abzuziehen,6.754946309435084e-06
weigern,2.2516487698116947e-06
Präfekturen,1.1258243849058473e-06
bereitstellen,6.754946309435084e-06
Otas,1.1258243849058473e-06
aufheizen,1.1258243849058473e-06
MAN,6.754946309435084e-06
Kriegskasse,2.2516487698116947e-06
gefüllt,9.006595079246779e-06
tma,1.1258243849058473e-05
Nutzfahrzeug-,1.1258243849058473e-06
Maschinenbaukonzern,3.377473154717542e-06
Überholspur,1.1258243849058473e-06
gepolstert,4.503297539623389e-06
1994/95,6.754946309435084e-06
Gigantische,1.1258243849058473e-06
Götte,5.629121924529237e-06
Resten,2.2516487698116947e-06
Turbinenbauer,1.1258243849058473e-06
MTU,3.377473154717542e-06
Ergänzungen,7.88077069434093e-06
Orderbücher,1.1258243849058473e-06
Quartel,1.1258243849058473e-06
"5,3",4.503297539623389e-06
503,1.1258243849058473e-06
Konzernüberschuß,5.629121924529237e-06
272,1.1258243849058473e-06
"9,50",1.1258243849058473e-06
angehobene,2.2516487698116947e-06
üppigen,5.629121924529237e-06
Gewinnanstieg,1.1258243849058473e-06
teilhaben,4.503297539623389e-06
Umsetzen,1.1258243849058473e-06
geklettert,1.576154138868186e-05
Verlustbringer,1.1258243849058473e-06
Druckmaschinen-Tochter,1.1258243849058473e-06
Nullinie,1.1258243849058473e-06
Konzernweit,3.377473154717542e-06
"0,9",2.2516487698116947e-06
Altersgründen,3.377473154717542e-06
vorherige,4.503297539623389e-06
Vorgängers,6.754946309435084e-06
Autonomieabkommens,1.1258243849058473e-06
CBS,4.503297539623389e-06
Anschluß,2.7019785237740336e-05
eingebunden,6.754946309435084e-06
Abriegelung,1.1258243849058473e-06
älter,1.1258243849058473e-05
Arbeitserlaubnis,1.1258243849058473e-06
Westjordanlandes,3.377473154717542e-06
Altersgrenze,2.2516487698116947e-06
festgesetzt,3.377473154717542e-06
einstweilen,5.629121924529237e-06
Abzugs,1.1258243849058473e-06
Dschenin,1.1258243849058473e-05
Eser,2.2516487698116947e-06
Trauerwoche,2.2516487698116947e-06
zählenden,3.377473154717542e-06
vorzeitige,4.503297539623389e-06
Übergangsregierung,4.503297539623389e-06
regulären,5.629121924529237e-06
Wahltermin,1.0132419464152625e-05
belassen,3.377473154717542e-06
Vorentscheidungen,1.1258243849058473e-06
künftiges,4.503297539623389e-06
Verteidigungsressort,1.1258243849058473e-06
Jossi,1.1258243849058473e-06
Beilin,1.1258243849058473e-06
Verlobte,1.1258243849058473e-06
Geprüft,1.1258243849058473e-06
Bayer,1.9139014543399404e-05
Höhenflug,5.629121924529237e-06
winkt,5.629121924529237e-06
Einschnitte,2.7019785237740336e-05
Darf,4.503297539623389e-06
Chemieriesen,1.1258243849058473e-06
Komma,2.2516487698116947e-06
Beistrich,1.1258243849058473e-06
Leverkusener,3.377473154717542e-06
einfahren,6.754946309435084e-06
Top-Manager,3.377473154717542e-06
Rekordjahr,2.2516487698116947e-06
Rheinländer,4.503297539623389e-06
Profit-Pokal,1.1258243849058473e-06
strich,4.503297539623389e-06
Sondererträgen,1.1258243849058473e-06
103,3.377473154717542e-06
Devisenveränderungen,1.1258243849058473e-06
Fasersparte,1.1258243849058473e-06
schreibe,7.88077069434093e-06
Gewinnwachstum,3.377473154717542e-06
Eignern,4.503297539623389e-06
festnageln,1.1258243849058473e-06
Rotstift,5.629121924529237e-06
dato,4.503297539623389e-06
steigerten,3.377473154717542e-06
Gewinnsprung,3.377473154717542e-06
beitrugen,3.377473154717542e-06
rationalisiert,2.2516487698116947e-06
Personalkostenanteil,1.1258243849058473e-06
Septembertag,1.1258243849058473e-06
142,3.377473154717542e-06
3800,3.377473154717542e-06
Gehaltslisten,1.1258243849058473e-05
2820,1.1258243849058473e-06
leide,1.1258243849058473e-06
Pharma-Sparte,2.2516487698116947e-06
Währungslage,1.1258243849058473e-06
Foto-Tochter,1.1258243849058473e-06
Agfa,6.754946309435084e-06
Polymere,1.1258243849058473e-06
Kunststoffableger,1.1258243849058473e-06
Monsanto,4.503297539623389e-06
Konjunkturhimmel,1.1258243849058473e-06
DIHT,1.1258243849058473e-05
Vorerst,4.503297539623389e-06
düsterer,1.1258243849058473e-06
Handelstag,3.377473154717542e-06
DIHT-Hauptgeschäftsführer,2.2516487698116947e-06
Schoser,1.1258243849058473e-05
gesamtdeutsche,5.629121924529237e-06
einpendeln,1.1258243849058473e-06
Spitzenorganisation,2.2516487698116947e-06
viertel,4.503297539623389e-06
Forschungsinstitute,1.1258243849058473e-06
Hochsommer,1.1258243849058473e-06
aufziehender,1.1258243849058473e-06
konjunktureller,2.2516487698116947e-06
Gewitterwolken,1.1258243849058473e-06
vorhergesagt,1.1258243849058473e-06
Durchstarten,2.2516487698116947e-06
eingetrübte,1.1258243849058473e-06
Unternehmenssteuern,4.503297539623389e-06
zutreffender,1.1258243849058473e-06
Diagnosen,2.2516487698116947e-06
verharrt,5.629121924529237e-06
Trostlos,1.1258243849058473e-06
beschäftigungspolitische,2.2516487698116947e-06
urteilt,1.238406823396432e-05
Beschäftigungsabsichten,1.1258243849058473e-06
Dämpfer,5.629121924529237e-06
günstigere,2.2516487698116947e-06
verflüchtigt,2.2516487698116947e-06
prägten,2.2516487698116947e-06
Rationalisierungsinvestitionen,1.1258243849058473e-06
negative,6.754946309435084e-06
ausweiten,2.2516487698116947e-06
Produktionsverlagerungen,4.503297539623389e-06
Frühjahrsumfrage,1.1258243849058473e-06
Neueinstellungsplänen,1.1258243849058473e-06
zurückhaltender,2.2516487698116947e-06
Konsums,2.2516487698116947e-06
steuerlichen,5.629121924529237e-06
Wegfalls,2.2516487698116947e-06
Kohlepfennig,1.1258243849058473e-06
Kindergeldes,3.377473154717542e-06
Pflege-,2.2516487698116947e-06
Krankenversicherung,2.927143400755203e-05
gegengerechnet,1.1258243849058473e-06
Schlechter,2.2516487698116947e-06
Dienstleister,4.503297539623389e-06
Optimistisch,1.1258243849058473e-06
DIHT-Geschäftsführers,1.1258243849058473e-06
Industriefirmen,1.1258243849058473e-06
Exportanteil,1.1258243849058473e-06
beeinträchtige,1.1258243849058473e-06
Mark-Aufwertung,1.1258243849058473e-06
Absatzaussichten,1.1258243849058473e-06
asiatisch-pazifischen,5.629121924529237e-06
